111,TTM,2013-09-13,25.92
111,TTM,2013-09-16,26.04
111,TTM,2013-09-17,26.45
111,TTM,2013-09-18,27.26
111,TTM,2013-09-19,27.46
111,TTM,2013-09-20,26.55
111,TTM,2013-09-23,26.56
111,TTM,2013-09-24,26.95
111,TTM,2013-09-25,27.33
111,TTM,2013-09-26,27.38
111,TTM,2013-09-27,27.00
111,TTM,2013-09-30,26.42
111,TTM,2013-10-01,27.28
111,TTM,2013-10-02,27.10
111,TTM,2013-10-03,27.80
111,TTM,2013-10-04,28.63
111,TTM,2013-10-07,28.62
111,TTM,2013-10-08,28.15
111,TTM,2013-10-09,28.58
111,TTM,2013-10-10,30.20
111,TTM,2013-10-11,32.08
111,TTM,2013-10-14,32.08
111,TTM,2013-10-15,30.68
111,TTM,2013-10-16,30.88
111,TTM,2013-10-17,30.72
111,TTM,2013-10-18,30.87
111,TTM,2013-10-21,30.77
111,TTM,2013-10-22,30.99
111,TTM,2013-10-23,30.23
111,TTM,2013-10-24,30.42
111,TTM,2013-10-25,30.60
111,TTM,2013-10-28,30.35
111,TTM,2013-10-29,30.77
111,TTM,2013-10-30,30.95
111,TTM,2013-10-31,31.09
111,TTM,2013-11-01,31.10
111,TTM,2013-11-04,31.66
111,TTM,2013-11-05,31.31
111,TTM,2013-11-06,31.15
111,TTM,2013-11-07,29.45
111,TTM,2013-11-08,30.54
111,TTM,2013-11-11,29.06
111,TTM,2013-11-12,28.25
111,TTM,2013-11-13,29.45
111,TTM,2013-11-14,31.16
111,TTM,2013-11-15,31.09
111,TTM,2013-11-18,31.25
111,TTM,2013-11-19,30.54
111,TTM,2013-11-20,30.21
111,TTM,2013-11-21,29.90
111,TTM,2013-11-22,29.97
111,TTM,2013-11-25,31.04
111,TTM,2013-11-26,31.56
111,TTM,2013-11-27,32.48
111,TTM,2013-11-29,32.23
111,TTM,2013-12-02,31.99
111,TTM,2013-12-03,31.67
111,TTM,2013-12-04,31.92
111,TTM,2013-12-05,31.33
111,TTM,2013-12-06,31.89
111,TTM,2013-12-09,32.04
111,TTM,2013-12-10,31.70
111,TTM,2013-12-11,29.74
111,TTM,2013-12-12,29.28
111,TTM,2013-12-13,29.93
111,TTM,2013-12-16,30.17
111,TTM,2013-12-17,29.82
111,TTM,2013-12-18,30.08
111,TTM,2013-12-19,29.82
111,TTM,2013-12-20,30.12
111,TTM,2013-12-23,30.34
111,TTM,2013-12-24,30.26
111,TTM,2013-12-26,29.96
111,TTM,2013-12-27,30.20
111,TTM,2013-12-30,30.42
111,TTM,2013-12-31,30.57
111,TTM,2014-01-02,29.35
111,TTM,2014-01-03,29.63
111,TTM,2014-01-06,29.24
111,TTM,2014-01-07,29.31
111,TTM,2014-01-08,29.88
111,TTM,2014-01-09,29.74
111,TTM,2014-01-10,30.10
111,TTM,2014-01-13,30.34
111,TTM,2014-01-14,30.77
111,TTM,2014-01-15,30.65
111,TTM,2014-01-16,29.85
111,TTM,2014-01-17,30.06
111,TTM,2014-01-21,30.53
111,TTM,2014-01-22,31.10
111,TTM,2014-01-23,30.24
111,TTM,2014-01-24,28.63
111,TTM,2014-01-27,27.05
111,TTM,2014-01-28,28.64
111,TTM,2014-01-29,27.89
111,TTM,2014-01-30,28.15
111,TTM,2014-01-31,27.64
111,TTM,2014-02-03,26.54
111,TTM,2014-02-04,27.59
111,TTM,2014-02-05,27.80
111,TTM,2014-02-06,28.61
111,TTM,2014-02-07,28.77
111,TTM,2014-02-10,30.39
111,TTM,2014-02-11,30.39
111,TTM,2014-02-12,30.53
111,TTM,2014-02-13,30.81
111,TTM,2014-02-14,32.03
111,TTM,2014-02-18,31.61
111,TTM,2014-02-19,31.58
111,TTM,2014-02-20,32.06
111,TTM,2014-02-21,32.58
111,TTM,2014-02-24,32.54
111,TTM,2014-02-25,32.52
111,TTM,2014-02-26,33.57
111,TTM,2014-02-27,34.79
111,TTM,2014-02-28,34.62
111,TTM,2014-03-03,34.21
111,TTM,2014-03-04,34.72
111,TTM,2014-03-05,34.37
111,TTM,2014-03-06,34.43
111,TTM,2014-03-07,33.76
111,TTM,2014-03-10,33.83
111,TTM,2014-03-11,33.34
111,TTM,2014-03-12,32.86
111,TTM,2014-03-13,32.24
111,TTM,2014-03-14,32.46
111,TTM,2014-03-17,33.19
111,TTM,2014-03-18,32.94
111,TTM,2014-03-19,32.36
111,TTM,2014-03-20,32.75
111,TTM,2014-03-21,32.85
111,TTM,2014-03-24,32.91
111,TTM,2014-03-25,33.71
111,TTM,2014-03-26,34.44
111,TTM,2014-03-27,33.96
111,TTM,2014-03-28,34.32
111,TTM,2014-03-31,35.15
111,TTM,2014-04-01,35.78
111,TTM,2014-04-02,36.53
111,TTM,2014-04-03,36.07
111,TTM,2014-04-04,35.75
111,TTM,2014-04-07,36.03
111,TTM,2014-04-08,36.53
111,TTM,2014-04-09,37.68
111,TTM,2014-04-10,37.53
111,TTM,2014-04-11,37.12
111,TTM,2014-04-14,38.01
111,TTM,2014-04-15,36.35
111,TTM,2014-04-16,37.06
111,TTM,2014-04-17,37.17
111,TTM,2014-04-21,37.70
111,TTM,2014-04-22,37.74
111,TTM,2014-04-23,37.40
111,TTM,2014-04-24,37.55
111,TTM,2014-04-25,37.04
111,TTM,2014-04-28,36.89
111,TTM,2014-04-29,36.89
111,TTM,2014-04-30,37.14
111,TTM,2014-05-01,37.04
111,TTM,2014-05-02,37.14
111,TTM,2014-05-05,37.04
111,TTM,2014-05-06,37.47
111,TTM,2014-05-07,37.84
111,TTM,2014-05-08,37.99
111,TTM,2014-05-09,38.15
111,TTM,2014-05-12,40.23
111,TTM,2014-05-13,38.75
111,TTM,2014-05-14,39.27
111,TTM,2014-05-15,39.31
111,TTM,2014-05-16,40.38
111,TTM,2014-05-19,40.63
111,TTM,2014-05-20,40.48
111,TTM,2014-05-21,40.44
111,TTM,2014-05-22,39.04
111,TTM,2014-05-23,40.40
111,TTM,2014-05-27,39.42
111,TTM,2014-05-28,38.43
111,TTM,2014-05-29,37.39
111,TTM,2014-05-30,36.96
111,TTM,2014-06-02,37.24
111,TTM,2014-06-03,37.36
111,TTM,2014-06-04,37.14
111,TTM,2014-06-05,38.53
111,TTM,2014-06-06,39.24
111,TTM,2014-06-09,39.61
111,TTM,2014-06-10,39.35
111,TTM,2014-06-11,38.99
111,TTM,2014-06-12,38.84
111,TTM,2014-06-13,37.91
111,TTM,2014-06-16,38.46
111,TTM,2014-06-17,39.10
111,TTM,2014-06-18,39.24
111,TTM,2014-06-19,39.18
111,TTM,2014-06-20,38.57
111,TTM,2014-06-23,38.73
111,TTM,2014-06-24,39.38
111,TTM,2014-06-25,39.09
111,TTM,2014-06-26,38.85
111,TTM,2014-06-27,38.38
111,TTM,2014-06-30,38.77
111,TTM,2014-07-01,40.17
111,TTM,2014-07-02,40.84
111,TTM,2014-07-03,41.83
111,TTM,2014-07-07,41.64
111,TTM,2014-07-08,40.87
111,TTM,2014-07-09,41.22
111,TTM,2014-07-10,40.52
111,TTM,2014-07-11,40.30
111,TTM,2014-07-14,40.72
111,TTM,2014-07-15,41.27
111,TTM,2014-07-16,41.38
111,TTM,2014-07-17,41.33
111,TTM,2014-07-18,41.70
111,TTM,2014-07-21,41.33
111,TTM,2014-07-22,42.31
111,TTM,2014-07-23,41.88
111,TTM,2014-07-24,41.21
111,TTM,2014-07-25,40.22
111,TTM,2014-07-28,40.13
111,TTM,2014-07-29,39.89
111,TTM,2014-07-30,39.41
111,TTM,2014-07-31,39.03
111,TTM,2014-08-01,38.82
111,TTM,2014-08-04,39.40
111,TTM,2014-08-05,39.27
111,TTM,2014-08-06,38.54
111,TTM,2014-08-07,38.36
111,TTM,2014-08-08,37.95
111,TTM,2014-08-11,40.80
111,TTM,2014-08-12,41.53
111,TTM,2014-08-13,41.89
111,TTM,2014-08-14,43.49
111,TTM,2014-08-15,43.94
111,TTM,2014-08-18,45.21
111,TTM,2014-08-19,45.71
111,TTM,2014-08-20,46.40
111,TTM,2014-08-21,46.42
111,TTM,2014-08-22,46.44
111,TTM,2014-08-25,46.38
111,TTM,2014-08-26,46.92
111,TTM,2014-08-27,47.69
111,TTM,2014-08-28,47.22
111,TTM,2014-08-29,47.83
111,TTM,2014-09-02,47.96
111,TTM,2014-09-03,47.80
111,TTM,2014-09-04,47.84
111,TTM,2014-09-05,47.23
111,TTM,2014-09-08,47.50
111,TTM,2014-09-09,46.82
111,TTM,2014-09-10,46.56
111,TTM,2014-09-11,46.83
111,TTM,2014-09-12,46.91
111,TTM,2014-09-15,46.63
111,TTM,2014-09-16,45.70
111,TTM,2014-09-17,45.82
111,TTM,2014-09-18,46.43
111,TTM,2014-09-19,46.36
111,TTM,2014-09-22,47.21
111,TTM,2014-09-23,45.15
111,TTM,2014-09-24,44.64
111,TTM,2014-09-25,42.56
111,TTM,2014-09-26,44.35
111,TTM,2014-09-29,43.21
111,TTM,2014-09-30,43.38
111,TTM,2014-10-01,43.77
111,TTM,2014-10-02,44.22
111,TTM,2014-10-03,44.66
111,TTM,2014-10-06,43.80
111,TTM,2014-10-07,43.35
111,TTM,2014-10-08,44.57
111,TTM,2014-10-09,43.74
111,TTM,2014-10-10,42.39
111,TTM,2014-10-13,42.62
111,TTM,2014-10-14,43.05
111,TTM,2014-10-15,43.25
111,TTM,2014-10-16,41.45
111,TTM,2014-10-17,42.18
111,TTM,2014-10-20,44.06
111,TTM,2014-10-21,45.54
111,TTM,2014-10-22,44.91
111,TTM,2014-10-23,45.10
111,TTM,2014-10-24,45.25
111,TTM,2014-10-27,44.53
111,TTM,2014-10-28,46.26
111,TTM,2014-10-29,45.52
111,TTM,2014-10-30,45.42
111,TTM,2014-10-31,46.75
111,TTM,2014-11-03,45.54
111,TTM,2014-11-04,45.86
111,TTM,2014-11-05,46.44
111,TTM,2014-11-06,47.20
111,TTM,2014-11-07,46.19
111,TTM,2014-11-10,46.19
111,TTM,2014-11-11,45.71
111,TTM,2014-11-12,46.53
111,TTM,2014-11-13,46.15
111,TTM,2014-11-14,44.95
111,TTM,2014-11-17,47.32
111,TTM,2014-11-18,46.81
111,TTM,2014-11-19,46.35
111,TTM,2014-11-20,46.45
111,TTM,2014-11-21,47.19
111,TTM,2014-11-24,46.12
111,TTM,2014-11-25,45.75
111,TTM,2014-11-26,44.50
111,TTM,2014-11-28,45.32
111,TTM,2014-12-01,45.27
111,TTM,2014-12-02,45.58
111,TTM,2014-12-03,46.69
111,TTM,2014-12-04,45.05
111,TTM,2014-12-05,45.56
111,TTM,2014-12-08,44.99
111,TTM,2014-12-09,43.30
111,TTM,2014-12-10,43.09
111,TTM,2014-12-11,43.25
111,TTM,2014-12-12,42.28
111,TTM,2014-12-15,41.01
111,TTM,2014-12-16,39.75
111,TTM,2014-12-17,40.27
111,TTM,2014-12-18,41.69
111,TTM,2014-12-19,41.08
111,TTM,2014-12-22,41.74
111,TTM,2014-12-23,41.17
111,TTM,2014-12-24,40.82
111,TTM,2014-12-26,41.06
111,TTM,2014-12-29,42.03
111,TTM,2014-12-30,42.35
111,TTM,2014-12-31,41.96
111,TTM,2015-01-02,43.51
111,TTM,2015-01-05,42.75
111,TTM,2015-01-06,40.51
111,TTM,2015-01-07,42.01
111,TTM,2015-01-08,44.41
111,TTM,2015-01-09,43.50
111,TTM,2015-01-12,43.32
111,TTM,2015-01-13,44.19
111,TTM,2015-01-14,43.27
111,TTM,2015-01-15,44.78
111,TTM,2015-01-16,44.87
111,TTM,2015-01-20,45.66
111,TTM,2015-01-21,46.43
111,TTM,2015-01-22,48.48
111,TTM,2015-01-23,50.34
111,TTM,2015-01-26,51.06
111,TTM,2015-01-27,50.28
111,TTM,2015-01-28,49.65
111,TTM,2015-01-29,50.77
111,TTM,2015-01-30,48.95
111,TTM,2015-02-02,50.38
111,TTM,2015-02-03,51.09
111,TTM,2015-02-04,50.16
111,TTM,2015-02-05,47.49
111,TTM,2015-02-06,46.32
111,TTM,2015-02-09,46.09
111,TTM,2015-02-10,47.43
111,TTM,2015-02-11,47.42
111,TTM,2015-02-12,47.56
111,TTM,2015-02-13,47.98
111,TTM,2015-02-17,48.30
111,TTM,2015-02-18,48.56
111,TTM,2015-02-19,48.85
111,TTM,2015-02-20,49.19
111,TTM,2015-02-23,48.61
111,TTM,2015-02-24,47.92
111,TTM,2015-02-25,48.07
111,TTM,2015-02-26,48.29
111,TTM,2015-02-27,48.85
111,TTM,2015-03-02,48.55
111,TTM,2015-03-03,47.26
111,TTM,2015-03-04,47.99
111,TTM,2015-03-05,48.09
111,TTM,2015-03-06,47.34
111,TTM,2015-03-09,47.15
111,TTM,2015-03-10,46.58
111,TTM,2015-03-11,46.17
111,TTM,2015-03-12,47.22
111,TTM,2015-03-13,46.51
111,TTM,2015-03-16,46.56
111,TTM,2015-03-17,47.19
111,TTM,2015-03-18,47.41
111,TTM,2015-03-19,46.05
111,TTM,2015-03-20,46.55
111,TTM,2015-03-23,46.37
111,TTM,2015-03-24,45.23
111,TTM,2015-03-25,43.82
111,TTM,2015-03-26,43.02
111,TTM,2015-03-27,43.67
111,TTM,2015-03-30,44.19
111,TTM,2015-03-31,44.72
111,TTM,2015-04-01,45.65
111,TTM,2015-04-02,45.59
111,TTM,2015-04-06,46.35
111,TTM,2015-04-07,45.89
111,TTM,2015-04-08,45.63
111,TTM,2015-04-09,45.27
111,TTM,2015-04-10,45.59
111,TTM,2015-04-13,44.21
111,TTM,2015-04-14,44.53
111,TTM,2015-04-15,43.90
111,TTM,2015-04-16,44.01
111,TTM,2015-04-17,43.31
111,TTM,2015-04-20,42.62
111,TTM,2015-04-21,42.42
111,TTM,2015-04-22,42.53
111,TTM,2015-04-23,41.76
111,TTM,2015-04-24,42.11
111,TTM,2015-04-27,42.41
111,TTM,2015-04-28,42.88
111,TTM,2015-04-29,42.24
111,TTM,2015-04-30,41.19
111,TTM,2015-05-01,41.31
111,TTM,2015-05-04,41.18
111,TTM,2015-05-05,40.95
111,TTM,2015-05-06,40.08
111,TTM,2015-05-07,39.96
111,TTM,2015-05-08,42.63
111,TTM,2015-05-11,42.04
111,TTM,2015-05-12,41.41
111,TTM,2015-05-13,41.70
111,TTM,2015-05-14,42.25
111,TTM,2015-05-15,42.42
111,TTM,2015-05-18,41.70
111,TTM,2015-05-19,41.06
111,TTM,2015-05-20,40.95
111,TTM,2015-05-21,41.19
111,TTM,2015-05-22,41.17
111,TTM,2015-05-26,37.84
111,TTM,2015-05-27,37.90
111,TTM,2015-05-28,38.60
111,TTM,2015-05-29,38.30
111,TTM,2015-06-01,37.91
111,TTM,2015-06-02,37.25
111,TTM,2015-06-03,36.79
111,TTM,2015-06-04,36.09
111,TTM,2015-06-05,34.97
111,TTM,2015-06-08,34.64
111,TTM,2015-06-09,34.58
111,TTM,2015-06-10,35.34
111,TTM,2015-06-11,34.61
111,TTM,2015-06-12,34.33
111,TTM,2015-06-15,34.38
111,TTM,2015-06-16,34.56
111,TTM,2015-06-17,34.73
111,TTM,2015-06-18,35.37
111,TTM,2015-06-19,34.77
111,TTM,2015-06-22,35.57
111,TTM,2015-06-23,35.23
111,TTM,2015-06-24,34.99
111,TTM,2015-06-25,34.98
111,TTM,2015-06-26,34.90
111,TTM,2015-06-29,34.01
111,TTM,2015-06-30,34.47
111,TTM,2015-07-01,34.56
111,TTM,2015-07-02,34.35
111,TTM,2015-07-06,33.81
111,TTM,2015-07-07,33.06
111,TTM,2015-07-08,30.82
111,TTM,2015-07-09,31.14
111,TTM,2015-07-10,31.51
111,TTM,2015-07-13,31.66
111,TTM,2015-07-14,30.74
111,TTM,2015-07-15,30.84
111,TTM,2015-07-16,31.12
111,TTM,2015-07-17,31.10
111,TTM,2015-07-20,30.50
111,TTM,2015-07-21,30.66
111,TTM,2015-07-22,30.19
111,TTM,2015-07-23,30.49
111,TTM,2015-07-24,29.73
111,TTM,2015-07-27,28.72
111,TTM,2015-07-28,28.85
111,TTM,2015-07-29,29.21
111,TTM,2015-07-30,29.44
111,TTM,2015-07-31,29.66
111,TTM,2015-08-03,29.68
111,TTM,2015-08-04,28.90
111,TTM,2015-08-05,29.26
111,TTM,2015-08-06,29.69
111,TTM,2015-08-07,29.96
111,TTM,2015-08-10,30.31
111,TTM,2015-08-11,28.46
111,TTM,2015-08-12,27.45
111,TTM,2015-08-13,26.82
111,TTM,2015-08-14,26.89
111,TTM,2015-08-17,27.01
111,TTM,2015-08-18,26.77
111,TTM,2015-08-19,26.51
111,TTM,2015-08-20,25.67
111,TTM,2015-08-21,24.46
111,TTM,2015-08-24,22.49
111,TTM,2015-08-25,23.50
111,TTM,2015-08-26,24.60
111,TTM,2015-08-27,25.41
111,TTM,2015-08-28,25.65
111,TTM,2015-08-31,25.32
111,TTM,2015-09-01,24.24
111,TTM,2015-09-02,24.41
111,TTM,2015-09-03,25.06
111,TTM,2015-09-04,24.15
111,TTM,2015-09-08,24.83
111,TTM,2015-09-09,25.32
111,TTM,2015-09-10,25.99
111,TTM,2015-09-11,25.70
111,TTM,2015-09-14,25.72
111,TTM,2015-09-15,25.35
111,TTM,2015-09-16,25.84
111,TTM,2015-09-17,25.79
111,TTM,2015-09-18,25.00
111,TTM,2015-09-21,25.06
111,TTM,2015-09-22,23.60
111,TTM,2015-09-23,23.21
111,TTM,2015-09-24,22.93
111,TTM,2015-09-25,22.88
111,TTM,2015-09-28,21.73
111,TTM,2015-09-29,21.81
111,TTM,2015-09-30,22.50
111,TTM,2015-10-01,22.33
111,TTM,2015-10-02,23.36
111,TTM,2015-10-05,24.66
111,TTM,2015-10-06,25.26
111,TTM,2015-10-07,26.48
111,TTM,2015-10-08,26.67
111,TTM,2015-10-09,27.43
111,TTM,2015-10-12,27.42
111,TTM,2015-10-13,27.38
111,TTM,2015-10-14,27.36
111,TTM,2015-10-15,29.42
111,TTM,2015-10-16,29.23
111,TTM,2015-10-19,29.17
111,TTM,2015-10-20,28.90
111,TTM,2015-10-21,28.78
111,TTM,2015-10-22,29.10
111,TTM,2015-10-23,29.70
111,TTM,2015-10-26,29.48
111,TTM,2015-10-27,29.14
111,TTM,2015-10-28,29.62
111,TTM,2015-10-29,29.58
111,TTM,2015-10-30,29.57
111,TTM,2015-11-02,29.58
111,TTM,2015-11-03,29.88
111,TTM,2015-11-04,30.36
111,TTM,2015-11-05,30.13
111,TTM,2015-11-06,30.00
111,TTM,2015-11-09,30.45
111,TTM,2015-11-10,30.61
111,TTM,2015-11-11,31.06
111,TTM,2015-11-12,30.34
111,TTM,2015-11-13,30.01
111,TTM,2015-11-16,30.51
111,TTM,2015-11-17,30.71
111,TTM,2015-11-18,30.66
111,TTM,2015-11-19,30.72
111,TTM,2015-11-20,30.48
111,TTM,2015-11-23,30.32
111,TTM,2015-11-24,30.10
111,TTM,2015-11-25,30.00
111,TTM,2015-11-27,31.03
111,TTM,2015-11-30,31.57
111,TTM,2015-12-01,30.89
111,TTM,2015-12-02,30.36
111,TTM,2015-12-03,29.74
111,TTM,2015-12-04,29.95
111,TTM,2015-12-07,29.27
111,TTM,2015-12-08,29.78
111,TTM,2015-12-09,29.23
111,TTM,2015-12-10,29.21
111,TTM,2015-12-11,27.15
111,TTM,2015-12-14,27.21
111,TTM,2015-12-15,27.86
111,TTM,2015-12-16,28.89
111,TTM,2015-12-17,28.43
111,TTM,2015-12-18,28.64
111,TTM,2015-12-21,28.63
111,TTM,2015-12-22,28.47
111,TTM,2015-12-23,28.70
111,TTM,2015-12-24,28.93
111,TTM,2015-12-28,29.47
111,TTM,2015-12-29,29.52
111,TTM,2015-12-30,29.41
111,TTM,2015-12-31,29.47
111,TTM,2016-01-04,28.33
111,TTM,2016-01-05,27.67
111,TTM,2016-01-06,26.92
111,TTM,2016-01-07,25.27
111,TTM,2016-01-08,25.58
111,TTM,2016-01-11,26.45
111,TTM,2016-01-12,26.80
111,TTM,2016-01-13,26.64
111,TTM,2016-01-14,26.08
111,TTM,2016-01-15,24.84
111,TTM,2016-01-19,25.61
111,TTM,2016-01-20,24.47
111,TTM,2016-01-21,24.46
111,TTM,2016-01-22,25.12
111,TTM,2016-01-25,24.49
111,TTM,2016-01-26,25.22
111,TTM,2016-01-27,24.73
111,TTM,2016-01-28,23.98
111,TTM,2016-01-29,24.98
111,TTM,2016-02-01,25.50
111,TTM,2016-02-02,24.15
111,TTM,2016-02-03,24.22
111,TTM,2016-02-04,24.69
111,TTM,2016-02-05,24.62
111,TTM,2016-02-08,23.79
111,TTM,2016-02-09,22.96
111,TTM,2016-02-10,22.41
111,TTM,2016-02-11,20.56
111,TTM,2016-02-12,21.54
111,TTM,2016-02-16,22.13
111,TTM,2016-02-17,22.96
111,TTM,2016-02-18,23.09
111,TTM,2016-02-19,23.18
111,TTM,2016-02-22,23.96
111,TTM,2016-02-23,23.04
111,TTM,2016-02-24,23.07
111,TTM,2016-02-25,22.29
111,TTM,2016-02-26,22.35
111,TTM,2016-02-29,22.23
111,TTM,2016-03-01,23.73
111,TTM,2016-03-02,23.83
111,TTM,2016-03-03,25.71
111,TTM,2016-03-04,25.76
111,TTM,2016-03-07,26.19
111,TTM,2016-03-08,25.18
111,TTM,2016-03-09,25.78
111,TTM,2016-03-10,25.76
111,TTM,2016-03-11,26.86
111,TTM,2016-03-14,27.17
111,TTM,2016-03-15,26.46
111,TTM,2016-03-16,27.04
111,TTM,2016-03-17,27.13
111,TTM,2016-03-18,27.62
111,TTM,2016-03-21,28.08
111,TTM,2016-03-22,28.08
111,TTM,2016-03-23,27.52
111,TTM,2016-03-24,27.59
111,TTM,2016-03-28,27.31
111,TTM,2016-03-29,28.67
111,TTM,2016-03-30,29.03
111,TTM,2016-03-31,29.05
111,TTM,2016-04-01,28.72
111,TTM,2016-04-04,28.95
111,TTM,2016-04-05,27.82
111,TTM,2016-04-06,28.06
111,TTM,2016-04-07,27.71
111,TTM,2016-04-08,28.06
111,TTM,2016-04-11,29.08
111,TTM,2016-04-12,29.70
111,TTM,2016-04-13,31.06
111,TTM,2016-04-14,30.84
111,TTM,2016-04-15,31.02
111,TTM,2016-04-18,30.54
111,TTM,2016-04-19,30.79
111,TTM,2016-04-20,30.80
111,TTM,2016-04-21,30.89
111,TTM,2016-04-22,31.30
111,TTM,2016-04-25,30.56
111,TTM,2016-04-26,31.55
111,TTM,2016-04-27,31.37
111,TTM,2016-04-28,30.71
111,TTM,2016-04-29,30.38
111,TTM,2016-05-02,30.50
111,TTM,2016-05-03,30.10
111,TTM,2016-05-04,28.38
111,TTM,2016-05-05,29.02
111,TTM,2016-05-06,29.58
111,TTM,2016-05-09,29.49
111,TTM,2016-05-10,29.05
111,TTM,2016-05-11,28.15
111,TTM,2016-05-12,28.77
111,TTM,2016-05-13,28.77
111,TTM,2016-05-16,29.30
111,TTM,2016-05-17,28.23
111,TTM,2016-05-18,28.59
111,TTM,2016-05-19,28.44
111,TTM,2016-05-20,28.74
111,TTM,2016-05-23,28.05
111,TTM,2016-05-24,29.15
111,TTM,2016-05-25,29.82
111,TTM,2016-05-26,29.73
111,TTM,2016-05-27,29.80
111,TTM,2016-05-31,33.49
111,TTM,2016-06-01,33.32
111,TTM,2016-06-02,34.17
111,TTM,2016-06-03,34.28
111,TTM,2016-06-06,34.92
111,TTM,2016-06-07,35.25
111,TTM,2016-06-08,35.60
111,TTM,2016-06-09,35.18
111,TTM,2016-06-10,34.13
111,TTM,2016-06-13,33.56
111,TTM,2016-06-14,33.37
111,TTM,2016-06-15,33.94
111,TTM,2016-06-16,34.33
111,TTM,2016-06-17,34.83
111,TTM,2016-06-20,35.67
111,TTM,2016-06-21,35.85
111,TTM,2016-06-22,35.85
111,TTM,2016-06-23,36.79
111,TTM,2016-06-24,33.89
111,TTM,2016-06-27,32.22
111,TTM,2016-06-28,33.37
111,TTM,2016-06-29,33.66
111,TTM,2016-06-30,34.67
111,TTM,2016-07-01,34.74
111,TTM,2016-07-05,33.97
111,TTM,2016-07-06,34.18
111,TTM,2016-07-07,34.56
111,TTM,2016-07-08,35.38
111,TTM,2016-07-11,36.27
111,TTM,2016-07-12,36.32
111,TTM,2016-07-13,35.92
111,TTM,2016-07-14,36.13
111,TTM,2016-07-15,36.55
111,TTM,2016-07-18,36.87
111,TTM,2016-07-19,36.77
111,TTM,2016-07-20,36.82
111,TTM,2016-07-21,36.81
111,TTM,2016-07-22,37.34
111,TTM,2016-07-25,37.08
111,TTM,2016-07-26,37.53
111,TTM,2016-07-27,37.63
111,TTM,2016-07-28,37.50
111,TTM,2016-07-29,37.83
111,TTM,2016-08-01,37.99
111,TTM,2016-08-02,36.76
111,TTM,2016-08-03,36.91
111,TTM,2016-08-04,38.13
111,TTM,2016-08-05,39.00
111,TTM,2016-08-08,38.99
111,TTM,2016-08-09,38.85
111,TTM,2016-08-10,37.75
111,TTM,2016-08-11,38.18
111,TTM,2016-08-12,38.69
111,TTM,2016-08-15,38.46
111,TTM,2016-08-16,38.63
111,TTM,2016-08-17,38.59
111,TTM,2016-08-18,38.73
111,TTM,2016-08-19,38.27
111,TTM,2016-08-22,37.95
111,TTM,2016-08-23,37.77
111,TTM,2016-08-24,37.18
111,TTM,2016-08-25,37.93
111,TTM,2016-08-26,38.76
111,TTM,2016-08-29,39.80
111,TTM,2016-08-30,39.83
111,TTM,2016-08-31,40.77
111,TTM,2016-09-01,41.24
111,TTM,2016-09-02,42.23
111,TTM,2016-09-06,44.24
111,TTM,2016-09-07,44.29
111,TTM,2016-09-08,43.76
111,TTM,2016-09-09,42.17
111,TTM,2016-09-12,42.56
111,TTM,2016-09-13,41.56
111,TTM,2016-09-14,41.86
111,TTM,2016-09-15,41.89
111,TTM,2016-09-16,41.32
111,TTM,2016-09-19,41.53
111,TTM,2016-09-20,40.99
111,TTM,2016-09-21,41.51
111,TTM,2016-09-22,41.73
111,TTM,2016-09-23,41.03
111,TTM,2016-09-26,39.88
111,TTM,2016-09-27,39.98
111,TTM,2016-09-28,40.59
111,TTM,2016-09-29,39.32
111,TTM,2016-09-30,39.98
111,TTM,2016-10-03,40.99
111,TTM,2016-10-04,40.84
111,TTM,2016-10-05,42.09
111,TTM,2016-10-06,41.50
111,TTM,2016-10-07,42.18
111,TTM,2016-10-10,42.07
111,TTM,2016-10-11,41.73
111,TTM,2016-10-12,41.45
111,TTM,2016-10-13,40.49
111,TTM,2016-10-14,41.27
111,TTM,2016-10-17,40.76
111,TTM,2016-10-18,41.06
111,TTM,2016-10-19,41.32
111,TTM,2016-10-20,40.83
111,TTM,2016-10-21,40.45
111,TTM,2016-10-24,41.01
111,TTM,2016-10-25,40.61
111,TTM,2016-10-26,38.90
111,TTM,2016-10-27,39.04
111,TTM,2016-10-28,39.57
111,TTM,2016-10-31,39.41
111,TTM,2016-11-01,39.06
111,TTM,2016-11-02,37.86
111,TTM,2016-11-03,37.79
111,TTM,2016-11-04,37.81
111,TTM,2016-11-07,39.10
111,TTM,2016-11-08,40.31
111,TTM,2016-11-09,39.81
111,TTM,2016-11-10,39.19
111,TTM,2016-11-11,37.42
111,TTM,2016-11-14,35.02
111,TTM,2016-11-15,34.40
111,TTM,2016-11-16,33.84
111,TTM,2016-11-17,34.22
111,TTM,2016-11-18,34.09
111,TTM,2016-11-21,33.94
111,TTM,2016-11-22,33.97
111,TTM,2016-11-23,33.51
111,TTM,2016-11-25,33.43
111,TTM,2016-11-28,32.73
111,TTM,2016-11-29,33.17
111,TTM,2016-11-30,33.07
111,TTM,2016-12-01,32.41
111,TTM,2016-12-02,32.00
111,TTM,2016-12-05,32.20
111,TTM,2016-12-06,32.41
111,TTM,2016-12-07,33.33
111,TTM,2016-12-08,34.38
111,TTM,2016-12-09,33.98
111,TTM,2016-12-12,35.04
111,TTM,2016-12-13,34.60
111,TTM,2016-12-14,34.08
111,TTM,2016-12-15,34.16
111,TTM,2016-12-16,34.59
