theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
3.36285,49.0,1,109.18357,0.28375,-10.75345,-47.80547
3.3677,37.0,0,109.34107,0.14125,-8.29496,-36.0582
3.37232,47.0,0,109.49107,0.14125,-10.74835,-45.75449
3.38133,49.0,0,109.78357,0.28375,-11.635,-47.5986
3.39057,49.0,0,110.08357,0.28375,-12.07431,-47.48906
3.39981,47.0,0,110.38357,0.28375,-12.00187,-45.44178
3.41344,46.0,0,110.82607,0.42625,-12.35155,-44.31071
3.41344,34.0,1,110.82607,0.42625,-9.1294,-32.7514
3.42291,53.0,0,111.13356,0.28375,-14.71401,-50.91658
3.42291,46.0,1,111.13356,0.28375,-12.77065,-44.19175
3.42776,44.0,0,111.29106,0.14125,-12.42032,-42.21061
3.43677,53.0,0,111.58356,0.28375,-15.41828,-50.70776
3.43677,46.0,1,111.58356,0.28375,-13.3819,-44.01051
3.44601,34.0,0,111.88356,0.28375,-10.19112,-32.43673
3.45525,46.0,0,112.18356,0.28375,-14.19288,-43.75571
3.46449,29.0,0,112.48356,0.28375,-9.20219,-27.50127
3.47373,41.0,0,112.78356,0.28375,-13.36869,-38.75923
3.48736,47.0,0,113.22606,0.42625,-15.92919,-44.21833
3.48736,35.0,1,113.22606,0.42625,-11.86217,-32.92854
3.49683,54.0,0,113.53356,0.28375,-18.78196,-50.62843
3.49683,47.0,1,113.53356,0.28375,-16.34726,-44.06548
3.50168,46.0,0,113.69106,0.14125,-16.20847,-43.0498
3.51069,54.0,0,113.98356,0.28375,-19.48185,-50.36326
3.51069,47.0,1,113.98356,0.28375,-16.95642,-43.83469
3.51993,35.0,0,114.28356,0.28375,-12.9282,-32.52479
3.52917,47.0,0,114.58356,0.28375,-17.76354,-43.51387
3.53841,37.0,0,114.88356,0.28375,-14.29999,-34.12492
3.54765,49.0,0,115.18356,0.28375,-19.35458,-45.01555
3.56128,51.0,0,115.62606,0.42625,-20.78123,-46.57403
3.56128,39.0,1,115.62606,0.42625,-15.89153,-35.61544
3.57075,58.0,0,115.93356,0.28375,-24.13413,-52.74034
3.57075,51.0,1,115.93356,0.28375,-21.22139,-46.37513
3.5756,49.0,0,116.09106,0.14125,-20.60508,-44.45706
3.58461,58.0,0,116.38356,0.28375,-24.86277,-52.40079
3.58461,51.0,1,116.38356,0.28375,-21.86209,-46.07655
3.59385,39.0,0,116.68356,0.28375,-17.04292,-35.07904
3.60309,39.0,0,116.98356,0.28375,-17.36632,-34.92006
3.60794,49.0,0,117.14105,0.14125,-22.0318,-43.76757
3.62134,51.0,0,117.57605,0.42625,-23.53931,-45.24269
3.6352,49.0,0,118.02605,0.42625,-23.21648,-43.15084
3.6352,37.0,1,118.02605,0.42625,-17.53081,-32.58329
3.64467,56.0,0,118.33355,0.28375,-26.99899,-49.06174
3.64467,49.0,1,118.33355,0.28375,-23.62411,-42.92903
3.64952,47.0,0,118.49105,0.14125,-22.85934,-41.06641
3.65853,56.0,0,118.78355,0.28375,-27.67636,-48.68284
3.65853,49.0,1,118.78355,0.28375,-24.21682,-42.59748
3.66338,37.0,0,118.94105,0.14125,-18.44199,-32.07636
3.668,47.0,0,119.09105,0.14125,-23.6143,-40.63699
3.67701,49.0,0,119.38355,0.28375,-24.99984,-42.14271
3.68625,49.0,0,119.68355,0.28375,-25.38816,-41.90992
3.69549,47.0,0,119.98355,0.28375,-24.72231,-39.97258
3.70912,46.0,0,120.42605,0.42625,-24.72723,-38.78871
3.70912,34.0,1,120.42605,0.42625,-18.27665,-28.66992
3.71859,53.0,0,120.73355,0.28375,-28.91206,-44.41951
3.71859,46.0,1,120.73355,0.28375,-25.09348,-38.55278
3.72344,44.0,0,120.89105,0.14125,-24.18107,-36.75971
3.73245,53.0,0,121.18355,0.28375,-29.52491,-44.01454
3.73245,46.0,1,121.18355,0.28375,-25.6254,-38.2013
3.74169,34.0,0,121.48355,0.28375,-19.2006,-28.05953
3.75093,46.0,0,121.78355,0.28375,-26.32694,-37.72124
3.76017,29.0,0,122.08355,0.28375,-16.81644,-23.62641
3.76941,41.0,0,122.38355,0.28375,-24.08259,-33.18175
3.78304,47.0,0,122.82605,0.42625,-28.12271,-37.65785
3.78304,35.0,1,122.82605,0.42625,-20.94244,-28.04308
3.79251,54.0,0,123.13354,0.28375,-32.71951,-42.95851
3.79251,47.0,1,123.13354,0.28375,-28.4781,-37.38981
3.79736,46.0,0,123.29104,0.14125,-28.04937,-36.45865
3.80637,54.0,0,123.58354,0.28375,-33.31176,-42.5009
